time_group,x,y,timestamp,weather
2023-08-18 12:00:00,127.39523198290324,36.34582660580645,1692360000,튼구름
2023-08-18 15:00:00,127.39405232694143,36.34648520559653,1692370800,약간의 구름이 낀 하늘
2023-08-18 18:00:00,127.39619487640503,36.34216688803768,1692381600,구름조금
2023-08-18 21:00:00,127.39240501319392,36.34441097801014,1692392400,구름조금
2023-08-19 00:00:00,127.38708047400328,36.34558621325164,1692403200,튼구름
2023-08-19 03:00:00,127.38747429166666,36.347735135119045,1692414000,튼구름
2023-08-19 06:00:00,127.3930745672146,36.34496390461187,1692424800,실 비
2023-08-19 09:00:00,127.38956909913512,36.34808505205405,1692435600,구름조금
2023-08-19 12:00:00,127.39327452189583,36.34282149504167,1692446400,구름조금
2023-08-19 15:00:00,127.40041825521064,36.342296499756095,1692457200,구름조금
2023-08-19 18:00:00,127.39600841105693,36.34198778378862,1692468000,온흐림
2023-08-19 21:00:00,127.39103402604589,36.343747391578944,1692478800,구름조금
2023-08-20 00:00:00,127.3920769516263,36.34601464105537,1692489600,구름조금
2023-08-20 03:00:00,127.38870525063024,36.34755588197479,1692500400,구름조금
2023-08-20 06:00:00,127.38755079668084,36.3413362267234,1692511200,구름조금
2023-08-20 09:00:00,127.39199730512466,36.34598549828255,1692522000,구름조금
2023-08-20 12:00:00,127.39606487888112,36.34579455820513,1692532800,구름조금
2023-08-20 15:00:00,127.398722239202,36.34460480458853,1692543600,약간의 구름이 낀 하늘
2023-08-20 18:00:00,127.39437745012006,36.34589445391081,1692554400,맑음
2023-08-20 21:00:00,127.39711485631314,36.34453762318181,1692565200,구름조금
2023-08-21 00:00:00,127.38651827996884,36.3461140711838,1692576000,맑음
2023-08-21 03:00:00,127.389799594702,36.34752522993378,1692586800,약간의 구름이 낀 하늘
2023-08-21 06:00:00,127.39853403051384,36.3447052916996,1692597600,실 비
2023-08-21 09:00:00,127.3906333771159,36.347890876792455,1692608400,온흐림
2023-08-21 12:00:00,127.39276801159252,36.346459531873535,1692619200,온흐림
2023-08-21 15:00:00,127.3913346909756,36.34398082660975,1692630000,튼구름
2023-08-21 18:00:00,127.3907529529623,36.34317349357271,1692640800,맑음
2023-08-21 21:00:00,127.38994797564308,36.34552829389067,1692651600,튼구름
2023-08-22 00:00:00,127.38517070467788,36.35046564913165,1692662400,온흐림
2023-08-22 03:00:00,127.3907485757792,36.34481111272727,1692673200,구름조금
2023-08-22 06:00:00,127.39765713930328,36.34659270188525,1692684000,온흐림
2023-08-22 09:00:00,127.38882632511697,36.34666527204679,1692694800,온흐림
2023-08-22 12:00:00,127.3928484167696,36.34523493213776,1692705600,튼구름
2023-08-22 15:00:00,127.39481467341707,36.344492727613066,1692716400,구름조금
2023-08-22 18:00:00,127.39053852167834,36.34445464326923,1692727200,구름조금
2023-08-22 21:00:00,127.38860458975869,36.34524586423831,1692738000,온흐림
2023-08-23 00:00:00,127.3854129165647,36.34925708164706,1692748800,온흐림
2023-08-23 03:00:00,127.38379675273742,36.349420696927375,1692759600,보통 비
2023-08-23 06:00:00,127.39555817296154,36.34683410676923,1692770400,온흐림
2023-08-23 09:00:00,127.38890407435484,36.34462259053763,1692781200,실 비
2023-08-23 12:00:00,127.3959480809198,36.34834862191038,1692792000,보통 비
2023-08-23 15:00:00,127.3963925173348,36.34360023977973,1692802800,실 비
2023-08-23 18:00:00,127.3953179295032,36.3448818679968,1692813600,온흐림
2023-08-23 21:00:00,127.39317741980422,36.34815522728916,1692824400,온흐림
2023-08-24 00:00:00,127.38278970943443,36.34661837722365,1692835200,실 비
2023-08-24 03:00:00,127.38528285293194,36.34944050848168,1692846000,실 비
2023-08-24 06:00:00,127.39713136515152,36.348937759870125,1692856800,온흐림
2023-08-24 09:00:00,127.39034127040752,36.34586244316615,1692867600,실 비
2023-08-24 12:00:00,127.39279634811687,36.34673736571428,1692878400,보통 비
2023-08-24 15:00:00,127.39444383679488,36.34790377534188,1692889200,실 비
2023-08-24 18:00:00,127.3948030692174,36.343962993182615,1692900000,온흐림
2023-08-24 21:00:00,127.38853424886132,36.35019307637956,1692910800,온흐림
2023-08-25 00:00:00,127.38847277871427,36.345816847142856,1692921600,실 비
2023-08-25 03:00:00,127.38401399993631,36.34460579853503,1692932400,구름조금
2023-08-25 06:00:00,127.39541558337254,36.34436868831372,1692943200,구름조금
2023-08-25 09:00:00,127.39435777877922,36.34345338888311,1692954000,약간의 구름이 낀 하늘
2023-08-25 12:00:00,127.3870164293674,36.35161400571776,1692964800,맑음
2023-08-25 15:00:00,127.39467074105022,36.34584665020548,1692975600,약간의 구름이 낀 하늘
2023-08-25 18:00:00,127.394291119799,36.34418945941373,1692986400,온흐림
2023-08-25 21:00:00,127.3934092698982,36.34696202159033,1692997200,온흐림
2023-08-26 00:00:00,127.3880009863507,36.34785103699842,1693008000,약간의 구름이 낀 하늘
2023-08-26 03:00:00,127.39107808498112,36.34445208369812,1693018800,온흐림
2023-08-26 06:00:00,127.3987552590654,36.348135730747664,1693029600,튼구름
2023-08-26 09:00:00,127.38424674962263,36.33924874342768,1693040400,온흐림
2023-08-26 12:00:00,127.39555165510538,36.34593474459016,1693051200,튼구름
2023-08-26 15:00:00,127.3969817717757,36.34605628130841,1693062000,온흐림
2023-08-26 18:00:00,127.39425699823138,36.34454737731383,1693072800,온흐림
2023-08-26 21:00:00,127.38894598147829,36.34463855936646,1693083600,튼구름
2023-08-27 00:00:00,127.39009968676646,36.34462428224551,1693094400,온흐림
2023-08-27 03:00:00,127.38606047241072,36.34449800973214,1693105200,온흐림
2023-08-27 06:00:00,127.40156537145,36.34184034495,1693116000,온흐림
2023-08-27 09:00:00,127.39868875916666,36.34233040891975,1693126800,실 비
2023-08-27 12:00:00,127.40047245018668,36.34513098162667,1693137600,온흐림
2023-08-27 15:00:00,127.39347382966577,36.34427306490251,1693148400,온흐림
2023-08-27 18:00:00,127.39270669646244,36.34213254205534,1693159200,온흐림
2023-08-27 21:00:00,127.39441201128028,36.344185580899655,1693170000,온흐림
2023-08-28 00:00:00,127.39455783709263,36.34601643035144,1693180800,온흐림
2023-08-28 03:00:00,127.38545786812904,36.34537450503226,1693191600,온흐림
2023-08-28 06:00:00,127.39267446611352,36.347788769650656,1693202400,온흐림
2023-08-28 09:00:00,127.39101767122564,36.34498329629526,1693213200,온흐림
2023-08-28 12:00:00,127.3946794508919,36.34356472343243,1693224000,온흐림
2023-08-28 15:00:00,127.39191124616666,36.34497125575,1693234800,온흐림
2023-08-28 18:00:00,127.39836703588234,36.34025991218216,1693245600,온흐림
2023-08-28 21:00:00,127.3938546543318,36.34777886445469,1693256400,온흐림
2023-08-29 00:00:00,127.38935029658332,36.347765805916666,1693267200,실 비
2023-08-29 03:00:00,127.3875591209697,36.343879100969694,1693278000,실 비
2023-08-29 06:00:00,127.39442198196848,36.35161228299213,1693288800,보통 비
2023-08-29 09:00:00,127.3919032026271,36.351234530451976,1693299600,실 비
2023-08-29 12:00:00,127.39752615226293,36.34233626790948,1693310400,실 비
2023-08-29 15:00:00,127.3981239847934,36.34318508522728,1693321200,실 비
2023-08-29 18:00:00,127.39309443102292,36.34232428322751,1693332000,실 비
2023-08-29 21:00:00,127.39178219071316,36.348727429270994,1693342800,보통 비
2023-08-30 00:00:00,127.38716192368,36.34939499282667,1693353600,보통 비
2023-08-30 03:00:00,127.3799260632258,36.34702537793549,1693364400,강한 비
2023-08-30 06:00:00,127.38967068540772,36.34832563424892,1693375200,보통 비
2023-08-30 09:00:00,127.38725787017732,36.34619928539007,1693386000,보통 비
2023-08-30 12:00:00,127.39337003063832,36.348453075508274,1693396800,보통 비
2023-08-30 15:00:00,127.40216328549356,36.34301815946352,1693407600,실 비
2023-08-30 18:00:00,127.39340639227512,36.34435826379189,1693418400,온흐림
2023-08-30 21:00:00,127.3923089800145,36.34462863171263,1693429200,온흐림
2023-08-31 00:00:00,127.38408163700748,36.349143426309226,1693440000,온흐림
2023-08-31 03:00:00,127.38773450696296,36.344607118666666,1693450800,온흐림
2023-08-31 06:00:00,127.39344581063636,36.34425051722727,1693461600,온흐림
2023-08-31 09:00:00,127.38995455914956,36.35014201407625,1693472400,구름조금
2023-08-31 12:00:00,127.39759424961996,36.34381447460808,1693483200,튼구름
2023-08-31 15:00:00,127.39948387757576,36.34275739916084,1693494000,약간의 구름이 낀 하늘
2023-08-31 18:00:00,127.3991232316426,36.343467091462095,1693504800,맑음
2023-08-31 21:00:00,127.39155314771556,36.34772742266263,1693515600,맑음
2023-09-01 00:00:00,127.38390476365797,36.351698162589074,1693526400,맑음
2023-09-01 03:00:00,127.38185360682634,36.345366844550895,1693537200,맑음
2023-09-01 06:00:00,127.39021312750904,36.34836585602888,1693548000,온흐림
2023-09-01 09:00:00,127.38463092219575,36.34981586375661,1693558800,약간의 구름이 낀 하늘
2023-09-01 12:00:00,127.39598627672898,36.34412671511682,1693569600,맑음
2023-09-01 15:00:00,127.3973648722246,36.34581001233261,1693580400,맑음
2023-09-01 18:00:00,127.3920817236276,36.34338839600321,1693591200,실 비
2023-09-01 21:00:00,127.39193542006156,36.3435360062069,1693602000,맑음
2023-09-02 00:00:00,127.38762672102789,36.34658311675477,1693612800,맑음
2023-09-02 03:00:00,127.38789899324138,36.34517223310345,1693623600,맑음
2023-09-02 06:00:00,127.391825735625,36.344711402916666,1693634400,맑음
2023-09-02 09:00:00,127.39580415703834,36.34464589261325,1693645200,구름조금
2023-09-02 12:00:00,127.39538501659624,36.34464146671361,1693656000,구름조금
2023-09-02 15:00:00,127.39675908038836,36.345406074951455,1693666800,튼구름
2023-09-02 18:00:00,127.39545058167457,36.34140083797788,1693677600,구름조금
2023-09-02 21:00:00,127.39165736859871,36.34565401472612,1693688400,구름조금
2023-09-03 00:00:00,127.38787137228384,36.34331108786297,1693699200,구름조금
2023-09-03 03:00:00,127.39160397661765,36.34444018588235,1693710000,약간의 구름이 낀 하늘
2023-09-03 06:00:00,127.39680147879196,36.3431554261745,1693720800,실 비
2023-09-03 09:00:00,127.3909297428629,36.34729246709678,1693731600,온흐림
2023-09-03 12:00:00,127.3968028519463,36.34434385164429,1693742400,튼구름
2023-09-03 15:00:00,127.40016932264788,36.34284581394366,1693753200,구름조금
2023-09-03 18:00:00,127.39928158394444,36.34241867931482,1693764000,구름조금
2023-09-03 21:00:00,127.39467690767796,36.34619860159322,1693774800,구름조금
2023-09-04 00:00:00,127.39660965926151,36.346625870892304,1693785600,온흐림
2023-09-04 03:00:00,127.39480910613794,36.345843877448274,1693796400,온흐림
2023-09-04 06:00:00,127.39497901526131,36.34471559181184,1693807200,온흐림
2023-09-04 09:00:00,127.3923905379045,36.34417081952255,1693818000,온흐림
2023-09-04 12:00:00,127.39036725978924,36.343137759274,1693828800,튼구름
2023-09-04 15:00:00,127.3928463161198,36.34244014807292,1693839600,튼구름
2023-09-04 18:00:00,127.39437381172816,36.34400259785235,1693850400,구름조금
2023-09-04 21:00:00,127.39374972361767,36.34718647919431,1693861200,튼구름
2023-09-05 00:00:00,127.39223312481158,36.349035187333335,1693872000,튼구름
2023-09-05 03:00:00,127.38709645137403,36.34914654862596,1693882800,온흐림
2023-09-05 06:00:00,127.39683483864198,36.34940433860082,1693893600,온흐림
2023-09-05 09:00:00,127.39068104621953,36.34271917484756,1693904400,온흐림
2023-09-05 12:00:00,127.39577034354272,36.34309425005025,1693915200,구름조금
2023-09-05 15:00:00,127.39696883544153,36.34464630627685,1693926000,맑음
2023-09-05 18:00:00,127.38939212764112,36.34591104502016,1693936800,맑음
2023-09-05 21:00:00,127.39057385759448,36.34609276879725,1693947600,맑음
2023-09-06 00:00:00,127.39195422182586,36.34998473410112,1693958400,맑음
2023-09-06 03:00:00,127.38643544721803,36.34620941639098,1693969200,구름조금
2023-09-06 06:00:00,127.38876052004524,36.35468727972851,1693980000,약간의 구름이 낀 하늘
2023-09-06 09:00:00,127.38771866231974,36.34606403075235,1693990800,구름조금
2023-09-06 12:00:00,127.3932414173871,36.34200333032258,1694001600,약간의 구름이 낀 하늘
2023-09-06 15:00:00,127.39520970974286,36.34757992497143,1694012400,맑음
2023-09-06 18:00:00,127.39123249238476,36.34447521819639,1694023200,맑음
2023-09-06 21:00:00,127.39398576417722,36.34517846501582,1694034000,맑음
2023-09-07 00:00:00,127.38635203867469,36.34784659737952,1694044800,맑음
2023-09-07 03:00:00,127.3786417478767,36.35327521561644,1694055600,맑음
2023-09-07 06:00:00,127.3921263567626,36.343289255179855,1694066400,맑음
2023-09-07 09:00:00,127.38835879477332,36.34331900882667,1694077200,맑음
2023-09-07 12:00:00,127.39313057362284,36.34401160086849,1694088000,맑음
2023-09-07 15:00:00,127.39955451039629,36.34420003296037,1694098800,맑음
2023-09-07 18:00:00,127.39890301499116,36.345220371433626,1694109600,맑음
2023-09-07 21:00:00,127.3927297503593,36.3450052041018,1694120400,맑음
2023-09-08 00:00:00,127.38513183234136,36.34241650868709,1694131200,맑음
2023-09-08 03:00:00,127.38645450416269,36.34556017645933,1694142000,약간의 구름이 낀 하늘
2023-09-08 06:00:00,127.3987580436,36.34652015323636,1694152800,맑음
2023-09-08 09:00:00,127.39147746333332,36.34847159509333,1694163600,맑음
2023-09-08 12:00:00,127.39570384668966,36.34632130048277,1694174400,맑음
2023-09-08 15:00:00,127.3914739546723,36.34742183283298,1694185200,맑음
2023-09-08 18:00:00,127.3936796035536,36.34408888446402,1694196000,온흐림
2023-09-08 21:00:00,127.38955957383888,36.34423495890995,1694206800,맑음
2023-09-09 00:00:00,127.3877668052106,36.34565584408736,1694217600,맑음
2023-09-09 03:00:00,127.37912312693796,36.3477810829845,1694228400,맑음
2023-09-09 06:00:00,127.39997340908296,36.34324901074236,1694239200,맑음
2023-09-09 09:00:00,127.39085531089675,36.346123666875,1694250000,맑음
2023-09-09 12:00:00,127.39532246343316,36.34656724571429,1694260800,구름조금
2023-09-09 15:00:00,127.3995345843868,36.34454254877359,1694271600,구름조금
2023-09-09 18:00:00,127.39140054107716,36.3432436742067,1694282400,구름조금
2023-09-09 21:00:00,127.3933641295668,36.34730798749699,1694293200,구름조금
2023-09-10 00:00:00,127.38866433505312,36.34580117344461,1694304000,맑음
2023-09-10 03:00:00,127.3915188161438,36.345109862777775,1694314800,구름조금
2023-09-10 06:00:00,127.3974800937968,36.3412416028877,1694325600,튼구름
2023-09-10 09:00:00,127.3926907704375,36.343943085375,1694336400,구름조금
2023-09-10 12:00:00,127.39382619082548,36.34676140106132,1694347200,튼구름
2023-09-10 15:00:00,127.40039010360988,36.34403573961884,1694358000,구름조금
2023-09-10 18:00:00,127.398434828128,36.347471323536,1694368800,구름조금
2023-09-10 21:00:00,127.3984388984168,36.34265006709208,1694379600,구름조금
2023-09-11 00:00:00,127.3941757140702,36.346415981719296,1694390400,맑음
2023-09-11 03:00:00,127.38157996,36.35015734401515,1694401200,맑음
2023-09-11 06:00:00,127.3957368862037,36.346994010925926,1694412000,구름조금
2023-09-11 09:00:00,127.3943952208254,36.34667044898413,1694422800,튼구름
2023-09-11 12:00:00,127.39484817376372,36.340450888214285,1694433600,온흐림
2023-09-11 15:00:00,127.39563946688406,36.34646297669082,1694444400,온흐림
2023-09-11 18:00:00,127.39391649279196,36.34737862364964,1694455200,온흐림
2023-09-11 21:00:00,127.39287465751666,36.34471553245,1694466000,온흐림
2023-09-12 00:00:00,127.38728920795,36.351866522275,1694476800,온흐림
2023-09-12 03:00:00,127.38570745666668,36.34705426575163,1694487600,온흐림
2023-09-12 06:00:00,127.39912605868614,36.345836640839416,1694498400,튼구름
2023-09-12 09:00:00,127.3900857309756,36.34565219327913,1694509200,온흐림
2023-09-12 12:00:00,127.39093818053864,36.34626428962529,1694520000,온흐림
2023-09-12 15:00:00,127.39251599264853,36.34757175881188,1694530800,온흐림
2023-09-12 18:00:00,127.39397229154277,36.348557391282526,1694541600,실 비
2023-09-12 21:00:00,127.3875968339185,36.34681767286834,1694552400,보통 비
2023-09-13 00:00:00,127.3893804174463,36.34737699054892,1694563200,실 비
2023-09-13 03:00:00,127.3852687811875,36.34017579775,1694574000,실 비
2023-09-13 06:00:00,127.3948536448872,36.34319074639098,1694584800,실 비
2023-09-13 09:00:00,127.39340201816216,36.346064751783786,1694595600,보통 비
2023-09-13 12:00:00,127.3891630302062,36.34354087226804,1694606400,실 비
2023-09-13 15:00:00,127.39790143161986,36.34438018105831,1694617200,보통 비
2023-09-13 18:00:00,127.3937052284098,36.34676608295107,1694628000,실 비
2023-09-13 21:00:00,127.3912177112076,36.34591002056988,1694638800,실 비
2023-09-14 00:00:00,127.3857238276399,36.34755277034064,1694649600,실 비
2023-09-14 03:00:00,127.38812718246989,36.35201999463855,1694660400,실 비
2023-09-14 06:00:00,127.39225346471429,36.348984558,1694671200,온흐림
2023-09-14 09:00:00,127.3924392651368,36.34592505534954,1694682000,온흐림
